0,300,377,735,934,1086,1163
1,301,377,736,934,1086,1164
2,301,377,736,935,1087,1164
3,302,378,737,935,1087,1165
4,302,378,737,936,1088,1165
5,303,379,738,936,1088,1165
6,303,379,738,937,1089,1166
7,304,379,739,937,1089,1166
8,304,380,739,938,1090,1167
9,304,380,739,938,1090,1167
10,305,380,740,939,1091,1167
11,305,381,740,939,1091,1168
12,305,381,741,939,1092,1168
13,306,381,741,940,1092,1168
14,306,382,741,940,1093,1169
15,306,382,742,940,1093,1169
16,307,382,742,941,1094,1169
17,307,382,742,941,1094,1170
18,307,383,743,941,1094,1170
19,308,383,743,942,1095,1170
20,308,383,743,942,1095,1171
21,308,383,744,942,1096,1171
22,308,383,744,943,1096,1171
23,309,383,744,943,1096,1171
24,309,384,744,943,1097,1172
25,309,384,744,943,1097,1172
26,309,384,745,944,1097,1172
27,310,384,745,944,1098,1172
28,310,384,745,944,1098,1173
29,310,384,745,944,1098,1173
30,310,384,745,944,1099,1173
31,310,384,746,944,1099,1173
32,311,384,746,944,1099,1173
33,311,384,746,944,1100,1173
34,311,384,746,944,1100,1174
35,311,384,746,944,1100,1174
36,311,384,746,944,1100,1174
37,311,384,746,944,1100,1174
38,311,383,746,944,1101,1174
39,311,383,746,944,1101,1174
40,311,383,746,944,1101,1174
41,311,383,746,944,1101,1174
42,311,383,746,944,1101,1174
43,311,383,746,944,1101,1174
44,311,383,746,944,1102,1174
45,310,382,746,944,1102,1174
46,310,382,746,944,1102,1174
47,310,382,746,943,1102,1174
48,310,382,746,943,1102,1174
49,310,382,746,943,1102,1174
50,310,381,746,943,1102,1174
51,310,381,746,942,1102,1174
52,309,381,746,942,1102,1174
53,309,380,746,942,1102,1174
54,309,380,745,941,1102,1174
55,309,380,745,941,1102,1174
56,308,379,745,941,1102,1174
57,308,379,745,940,1102,1174
58,308,379,745,940,1102,1174
59,307,379,745,940,1102,1174
60,307,379,745,939,1102,1174
61,307,378,744,939,1102,1174
62,307,378,744,939,1102,1174
63,306,377,744,938,1102,1174
64,306,377,744,938,1102,1174
65,306,377,743,937,1102,1174
66,305,376,743,937,1102,1173
67,305,376,743,936,1102,1173
68,305,375,743,935,1102,1173
69,304,375,742,935,1102,1173
70,304,375,742,934,1102,1173
71,303,374,742,934,1102,1173
72,303,374,742,933,1101,1173
73,302,373,741,933,1101,1173
74,302,373,741,932,1101,1173
75,302,372,741,931,1101,1173
76,301,372,741,930,1101,1172
77,301,371,740,930,1101,1172
78,300,371,740,929,1101,1172
79,300,370,740,928,1101,1172
80,299,370,739,927,1101,1172
81,299,369,739,926,1100,1172
82,298,369,739,926,1100,1172
83,298,368,738,925,1100,1172
84,297,368,738,924,1100,1172
85,297,367,738,923,1100,1172
86,296,367,738,922,1100,1171
87,296,366,737,921,1100,1171
88,295,366,737,920,1100,1171
89,295,365,737,919,1100,1171
90,294,365,736,919,1099,1171
91,293,364,736,918,1099,1171
92,293,364,736,917,1099,1171
93,292,363,735,916,1099,1171
94,292,363,735,915,1099,1171
95,291,363,735,914,1099,1171
96,291,362,735,913,1099,1171
97,290,362,734,913,1099,1171
98,290,361,734,913,1099,1171
99,289,361,734,914,1099,1171
100,289,360,733,914,1099,1171
101,288,360,733,915,1098,1171
102,288,359,733,915,1098,1171
103,287,359,733,916,1098,1171
104,287,358,732,916,1098,1171
105,286,358,732,917,1098,1171
106,286,358,732,917,1098,1171
107,285,357,732,918,1098,1171
108,285,357,731,918,1098,1171
109,284,356,731,918,1098,1171
110,284,356,731,919,1098,1171
111,283,356,731,919,1098,1171
112,283,355,731,920,1098,1171
113,282,355,730,920,1098,1171
114,282,354,730,920,1098,1171
115,281,354,730,921,1098,1171
116,281,354,730,921,1098,1172
117,280,353,730,921,1098,1172
118,280,353,730,922,1098,1172
119,279,353,729,922,1098,1172
120,279,352,729,922,1098,1172
121,278,352,729,923,1098,1172
122,278,352,729,923,1098,1173
123,278,351,729,923,1098,1173
124,277,351,729,924,1098,1173
125,277,351,729,924,1098,1173
126,277,351,729,924,1098,1173
127,276,350,729,925,1098,1174
128,276,350,728,925,1098,1174
129,276,350,728,925,1098,1174
130,275,350,728,926,1099,1174
131,275,349,728,926,1099,1174
132,275,349,728,926,1099,1175
133,274,349,728,926,1099,1175
134,274,349,728,927,1099,1175
135,274,349,728,927,1099,1175
136,274,349,728,927,1099,1176
137,273,349,728,928,1099,1176
138,273,348,728,928,1100,1176
139,273,348,728,928,1100,1176
140,273,348,728,929,1100,1177
141,272,348,728,929,1100,1177
142,272,348,729,929,1100,1177
143,272,348,729,930,1100,1178
144,272,348,729,930,1101,1178
145,272,348,729,930,1101,1178
146,272,348,729,931,1101,1179
147,272,348,729,931,1101,1179
148,272,348,729,931,1102,1179
149,272,348,729,931,1102,1180
150,272,348,729,932,1102,1180
151,271,348,730,932,1102,1180
152,271,349,730,932,1103,1181
153,271,349,730,933,1103,1181
154,271,349,730,933,1103,1181
155,271,349,730,933,1103,1181
156,271,349,730,934,1103,1182
157,271,349,730,934,1104,1182
158,271,349,731,934,1104,1182
159,272,349,731,934,1104,1183
160,272,349,731,935,1104,1183
161,272,350,731,935,1105,1183
162,272,350,731,935,1105,1184
163,272,350,732,936,1105,1184
164,272,350,732,936,1105,1184
165,272,350,732,936,1105,1184
166,272,350,732,936,1106,1185
167,272,351,733,937,1106,1185
168,273,351,733,937,1106,1185
169,273,351,733,937,1106,1185
170,273,351,733,937,1107,1186
171,273,351,733,938,1107,1186
172,273,352,734,938,1107,1186
173,274,352,734,938,1107,1186
174,274,352,734,938,1107,1186
175,274,352,734,938,1108,1187
176,274,352,734,939,1108,1187
177,275,353,735,939,1108,1187
178,275,353,735,939,1108,1187
179,275,353,735,939,1108,1187
180,276,353,735,939,1109,1188
181,276,353,735,939,1109,1188
182,276,354,736,939,1109,1188
183,276,354,736,939,1109,1188
184,277,354,736,940,1109,1188
185,277,354,736,940,1109,1188
186,277,355,736,940,1110,1188
187,277,355,737,940,1110,1188
188,278,355,737,940,1110,1188
189,278,355,737,940,1110,1188
190,278,356,737,940,1110,1188
191,279,356,737,940,1110,1188
192,279,356,737,940,1110,1188
193,279,356,737,940,1110,1188
194,279,357,738,940,1110,1188
195,280,357,738,940,1110,1188
196,280,357,738,940,1110,1188
197,280,357,738,940,1110,1188
198,281,357,738,940,1110,1188
199,281,358,738,939,1110,1188
200,281,358,738,939,1110,1187
201,282,358,738,939,1110,1187
202,282,358,738,939,1110,1187
203,282,358,738,939,1110,1187
204,282,359,738,939,1110,1187
205,283,359,738,938,1110,1186
206,283,359,738,938,1110,1186
207,283,359,738,938,1110,1186
208,283,359,738,938,1109,1186
209,284,359,738,937,1109,1185
210,284,359,738,937,1109,1185
211,284,359,738,937,1109,1185
212,284,359,738,936,1109,1185
213,284,360,738,936,1109,1184
214,285,360,738,936,1108,1184
215,285,360,738,935,1108,1184
216,285,360,738,935,1108,1183
217,285,360,738,934,1108,1183
218,285,360,738,934,1107,1183
219,286,360,738,933,1107,1182
220,286,360,738,933,1107,1182
221,286,360,737,932,1107,1181
222,286,360,737,932,1106,1181
223,286,360,737,931,1106,1180
224,286,360,737,930,1106,1180
225,286,360,737,930,1105,1180
226,286,360,737,929,1105,1179
227,287,360,736,929,1105,1179
228,287,360,736,928,1104,1178
229,287,360,736,927,1104,1178
230,287,360,736,926,1104,1177
231,287,360,736,926,1103,1177
232,287,360,735,925,1103,1176
233,287,360,735,924,1102,1176
234,287,360,735,923,1102,1175
235,287,359,735,922,1102,1175
236,287,359,734,922,1101,1174
237,287,359,734,921,1101,1174
238,287,359,734,920,1100,1173
239,287,359,734,919,1100,1173
240,287,359,733,918,1099,1172
241,287,359,733,917,1099,1171
242,287,359,733,916,1098,1171
243,287,359,732,915,1098,1170
244,287,359,732,914,1097,1170
245,287,359,732,913,1097,1169
246,287,358,732,912,1096,1169
247,287,358,731,911,1096,1168
248,287,358,731,910,1095,1167
249,287,358,731,910,1095,1167
250,286,358,730,910,1094,1166
251,286,357,730,910,1094,1166
252,286,357,730,910,1093,1165
253,286,357,729,911,1093,1164
254,286,357,729,911,1092,1164
255,286,357,728,911,1092,1163
256,286,356,728,911,1091,1163
257,286,356,728,911,1091,1162
258,285,356,727,912,1090,1161
259,285,356,727,912,1089,1161
260,285,356,727,912,1089,1160
261,285,356,726,912,1088,1160
262,285,356,726,912,1088,1159
263,285,355,726,912,1087,1159
264,285,355,725,913,1087,1158
265,284,355,725,913,1086,1158
266,284,355,725,913,1086,1157
267,284,355,724,913,1085,1156
268,284,355,724,913,1085,1156
269,284,354,724,913,1084,1155
270,284,354,723,913,1084,1155
271,283,354,723,913,1083,1154
272,283,354,723,913,1083,1154
273,283,354,722,913,1082,1153
274,283,354,722,913,1082,1153
275,283,353,722,913,1081,1152
276,283,353,721,913,1081,1152
277,283,353,721,913,1080,1151
278,282,353,721,913,1080,1151
279,282,353,720,913,1079,1150
280,282,353,720,913,1079,1150
281,282,353,720,913,1078,1150
282,282,353,719,913,1078,1149
283,282,352,719,913,1077,1149
284,282,352,719,913,1077,1148
285,281,352,719,913,1076,1148
286,281,352,718,913,1076,1148
287,281,352,718,913,1076,1147
288,281,352,718,913,1075,1147
289,281,352,718,913,1075,1147
290,281,352,718,913,1074,1146
291,281,352,717,913,1074,1146
292,281,352,717,913,1074,1146
293,281,352,717,913,1073,1145
294,280,352,717,913,1073,1145
295,280,352,717,913,1073,1145
296,280,352,716,913,1072,1145
297,280,352,716,913,1072,1145
298,280,352,716,913,1072,1144
299,280,352,716,913,1072,1144
300,280,352,716,913,1071,1144
301,280,352,716,913,1071,1144
302,280,352,716,913,1071,1144
303,280,352,716,914,1071,1144
304,280,352,716,914,1070,1144
305,280,352,716,914,1070,1143
306,280,353,716,914,1070,1143
307,280,353,716,914,1070,1143
308,280,353,716,914,1070,1143
309,280,353,716,914,1070,1143
310,280,353,716,914,1069,1143
311,280,353,716,914,1069,1143
312,280,354,716,914,1069,1143
313,281,354,716,914,1069,1143
314,281,354,716,914,1069,1143
315,281,354,716,915,1069,1144
316,281,354,716,915,1069,1144
317,281,355,716,915,1069,1144
318,281,355,716,915,1069,1144
319,281,355,717,915,1069,1144
320,282,355,717,915,1069,1144
321,282,356,717,916,1069,1144
322,282,356,717,916,1069,1144
323,282,356,717,916,1070,1145
324,282,357,718,916,1070,1145
325,283,357,718,917,1070,1145
326,283,357,718,917,1070,1145
327,283,358,718,917,1070,1146
328,283,358,719,917,1070,1146
329,284,358,719,918,1071,1146
330,284,359,719,918,1071,1146
331,284,359,719,918,1071,1147
332,285,360,720,919,1071,1147
333,285,360,720,919,1071,1147
334,285,361,720,919,1072,1148
335,286,361,721,920,1072,1148
336,286,362,721,920,1072,1149
337,286,362,722,920,1073,1149
338,287,363,722,921,1073,1149
339,287,363,722,921,1073,1150
340,288,364,723,921,1074,1150
341,288,364,723,922,1074,1151
342,288,365,724,922,1074,1151
343,289,365,724,923,1075,1152
344,289,366,725,923,1075,1152
345,290,366,725,924,1076,1153
346,290,367,726,924,1076,1153
347,291,367,726,924,1077,1154
348,291,368,727,925,1077,1154
349,292,368,727,925,1077,1155
350,292,369,727,926,1078,1155
351,293,369,728,926,1078,1156
352,293,370,728,927,1079,1156
353,294,370,729,927,1079,1157
354,294,371,729,928,1080,1157
355,295,371,730,928,1080,1158
356,295,372,730,929,1081,1158
357,296,372,731,929,1081,1159
358,296,373,731,930,1082,1159
359,297,373,732,930,1082,1160
360,297,374,732,931,1083,1160
361,298,374,733,931,1083,1161
362,298,375,733,932,1084,1161
363,299,375,734,932,1084,1162
364,299,376,734,933,1085,1162
365,300,376,735,933,1085,1163